Epoch 2, STEP: 66680, LOSS: 0.6062, ACCURACY: edges: 0.985, class: 0.963, size: 0.953, charge: 0.996
Epoch 3, STEP: 160, LOSS: 0.6484, ACCURACY: edges: 0.984, class: 0.956, size: 0.952, charge: 0.987
Epoch 3, STEP: 360, LOSS: 1.2478, ACCURACY: edges: 0.929, class: 0.931, size: 0.941, charge: 0.986
Epoch 3, STEP: 560, LOSS: 0.6396, ACCURACY: edges: 0.982, class: 0.963, size: 0.954, charge: 0.996
Epoch 3, STEP: 760, LOSS: 0.6129, ACCURACY: edges: 0.984, class: 0.962, size: 0.955, charge: 0.997
Epoch 3, STEP: 960, LOSS: 0.6323, ACCURACY: edges: 0.983, class: 0.961, size: 0.954, charge: 0.995
Epoch 3, STEP: 1160, LOSS: 0.6459, ACCURACY: edges: 0.983, class: 0.960, size: 0.952, charge: 0.996
Epoch 3, STEP: 1360, LOSS: 0.6236, ACCURACY: edges: 0.985, class: 0.961, size: 0.952, charge: 0.995
Epoch 3, STEP: 1560, LOSS: 0.6245, ACCURACY: edges: 0.984, class: 0.963, size: 0.954, charge: 0.995
Epoch 3, STEP: 1760, LOSS: 0.6353, ACCURACY: edges: 0.984, class: 0.960, size: 0.953, charge: 0.996
Epoch 3, STEP: 1960, LOSS: 0.6131, ACCURACY: edges: 0.984, class: 0.961, size: 0.954, charge: 0.996
Epoch 3, STEP: 2160, LOSS: 1.5355, ACCURACY: edges: 0.951, class: 0.880, size: 0.923, charge: 0.969
Epoch 3, STEP: 2360, LOSS: 0.6191, ACCURACY: edges: 0.985, class: 0.962, size: 0.954, charge: 0.997
Epoch 3, STEP: 2560, LOSS: 0.6023, ACCURACY: edges: 0.985, class: 0.964, size: 0.955, charge: 0.997
Epoch 3, STEP: 2760, LOSS: 0.6088, ACCURACY: edges: 0.985, class: 0.963, size: 0.955, charge: 0.996
Epoch 3, STEP: 2960, LOSS: 0.6494, ACCURACY: edges: 0.982, class: 0.960, size: 0.953, charge: 0.993
Epoch 3, STEP: 3160, LOSS: 0.6186, ACCURACY: edges: 0.985, class: 0.961, size: 0.953, charge: 0.996
Epoch 3, STEP: 3360, LOSS: 1.2944, ACCURACY: edges: 0.951, class: 0.903, size: 0.940, charge: 0.976
Epoch 3, STEP: 3560, LOSS: 0.6221, ACCURACY: edges: 0.983, class: 0.964, size: 0.955, charge: 0.997
Epoch 3, STEP: 3760, LOSS: 0.6171, ACCURACY: edges: 0.984, class: 0.963, size: 0.953, charge: 0.994
Epoch 3, STEP: 3960, LOSS: 0.6309, ACCURACY: edges: 0.985, class: 0.960, size: 0.954, charge: 0.994
Epoch 3, STEP: 4160, LOSS: 0.6245, ACCURACY: edges: 0.983, class: 0.964, size: 0.954, charge: 0.996
Epoch 3, STEP: 4360, LOSS: 0.6901, ACCURACY: edges: 0.979, class: 0.959, size: 0.952, charge: 0.993
Epoch 3, STEP: 4560, LOSS: 0.6210, ACCURACY: edges: 0.983, class: 0.963, size: 0.956, charge: 0.996
Epoch 3, STEP: 4760, LOSS: 0.6353, ACCURACY: edges: 0.983, class: 0.961, size: 0.954, charge: 0.996
Epoch 3, STEP: 4960, LOSS: 3.9584, ACCURACY: edges: 0.887, class: 0.825, size: 0.864, charge: 0.939
Epoch 3, STEP: 5160, LOSS: 0.6035, ACCURACY: edges: 0.984, class: 0.965, size: 0.955, charge: 0.995
Epoch 3, STEP: 5360, LOSS: 0.5962, ACCURACY: edges: 0.985, class: 0.964, size: 0.955, charge: 0.997
Epoch 3, STEP: 5560, LOSS: 0.6155, ACCURACY: edges: 0.984, class: 0.962, size: 0.956, charge: 0.996
Epoch 3, STEP: 5760, LOSS: 0.6259, ACCURACY: edges: 0.984, class: 0.961, size: 0.953, charge: 0.995
Epoch 3, STEP: 5960, LOSS: 1.1237, ACCURACY: edges: 0.966, class: 0.918, size: 0.937, charge: 0.976
Epoch 3, STEP: 6160, LOSS: 0.5977, ACCURACY: edges: 0.985, class: 0.966, size: 0.954, charge: 0.996
Epoch 3, STEP: 6360, LOSS: 0.6091, ACCURACY: edges: 0.984, class: 0.963, size: 0.955, charge: 0.996
Epoch 3, STEP: 6560, LOSS: 0.5896, ACCURACY: edges: 0.985, class: 0.964, size: 0.956, charge: 0.997
Epoch 3, STEP: 6760, LOSS: 0.6238, ACCURACY: edges: 0.984, class: 0.961, size: 0.954, charge: 0.996
Epoch 3, STEP: 6960, LOSS: 0.6085, ACCURACY: edges: 0.984, class: 0.962, size: 0.955, charge: 0.995
Epoch 3, STEP: 7160, LOSS: 2.9911, ACCURACY: edges: 0.871, class: 0.818, size: 0.889, charge: 0.931
Epoch 3, STEP: 7360, LOSS: 0.6113, ACCURACY: edges: 0.983, class: 0.964, size: 0.957, charge: 0.996
Epoch 3, STEP: 7560, LOSS: 0.6006, ACCURACY: edges: 0.985, class: 0.964, size: 0.955, charge: 0.996
Epoch 3, STEP: 7760, LOSS: 0.6022, ACCURACY: edges: 0.984, class: 0.965, size: 0.955, charge: 0.997
Epoch 3, STEP: 7960, LOSS: 0.6587, ACCURACY: edges: 0.982, class: 0.957, size: 0.952, charge: 0.995
Epoch 3, STEP: 8160, LOSS: 0.6408, ACCURACY: edges: 0.983, class: 0.958, size: 0.953, charge: 0.991
Epoch 3, STEP: 8360, LOSS: 0.6741, ACCURACY: edges: 0.980, class: 0.960, size: 0.954, charge: 0.996
Epoch 3, STEP: 8560, LOSS: 0.6125, ACCURACY: edges: 0.984, class: 0.963, size: 0.955, charge: 0.992
Epoch 3, STEP: 8760, LOSS: 0.6502, ACCURACY: edges: 0.983, class: 0.959, size: 0.953, charge: 0.990
Epoch 3, STEP: 8960, LOSS: 0.6045, ACCURACY: edges: 0.985, class: 0.963, size: 0.955, charge: 0.990
Epoch 3, STEP: 9160, LOSS: 0.6108, ACCURACY: edges: 0.984, class: 0.962, size: 0.955, charge: 0.994
Epoch 3, STEP: 9360, LOSS: 0.6560, ACCURACY: edges: 0.981, class: 0.964, size: 0.954, charge: 0.996
Epoch 3, STEP: 9560, LOSS: 0.5944, ACCURACY: edges: 0.985, class: 0.965, size: 0.955, charge: 0.997
Epoch 3, STEP: 9760, LOSS: 0.5899, ACCURACY: edges: 0.985, class: 0.964, size: 0.955, charge: 0.997
Epoch 3, STEP: 9960, LOSS: 0.6061, ACCURACY: edges: 0.985, class: 0.964, size: 0.954, charge: 0.997
Epoch 3, STEP: 10160, LOSS: 0.6012, ACCURACY: edges: 0.985, class: 0.961, size: 0.955, charge: 0.994
Epoch 3, STEP: 10360, LOSS: 0.6184, ACCURACY: edges: 0.984, class: 0.964, size: 0.955, charge: 0.997
Epoch 3, STEP: 10560, LOSS: 0.5876, ACCURACY: edges: 0.985, class: 0.966, size: 0.956, charge: 0.996
Epoch 3, STEP: 10760, LOSS: 0.5824, ACCURACY: edges: 0.985, class: 0.965, size: 0.956, charge: 0.996
Epoch 3, STEP: 10960, LOSS: 0.5941, ACCURACY: edges: 0.985, class: 0.964, size: 0.955, charge: 0.997
Epoch 3, STEP: 11160, LOSS: 0.5985, ACCURACY: edges: 0.985, class: 0.963, size: 0.955, charge: 0.996
Epoch 3, STEP: 11360, LOSS: 0.6679, ACCURACY: edges: 0.983, class: 0.958, size: 0.950, charge: 0.989
Epoch 3, STEP: 11560, LOSS: 0.8032, ACCURACY: edges: 0.968, class: 0.953, size: 0.952, charge: 0.994
Epoch 3, STEP: 11760, LOSS: 0.6143, ACCURACY: edges: 0.983, class: 0.963, size: 0.956, charge: 0.994
Epoch 3, STEP: 11960, LOSS: 0.6382, ACCURACY: edges: 0.984, class: 0.961, size: 0.954, charge: 0.993
Epoch 3, STEP: 12160, LOSS: 0.6693, ACCURACY: edges: 0.983, class: 0.959, size: 0.951, charge: 0.994
Epoch 3, STEP: 12360, LOSS: 0.6092, ACCURACY: edges: 0.984, class: 0.963, size: 0.955, charge: 0.996
Epoch 3, STEP: 12560, LOSS: 0.6518, ACCURACY: edges: 0.982, class: 0.961, size: 0.955, charge: 0.996
Epoch 3, STEP: 12760, LOSS: 0.6645, ACCURACY: edges: 0.981, class: 0.958, size: 0.955, charge: 0.995
Epoch 3, STEP: 12960, LOSS: 0.7495, ACCURACY: edges: 0.978, class: 0.953, size: 0.950, charge: 0.995
Epoch 3, STEP: 13160, LOSS: 0.6662, ACCURACY: edges: 0.982, class: 0.959, size: 0.954, charge: 0.994
Epoch 3, STEP: 13360, LOSS: 0.6161, ACCURACY: edges: 0.984, class: 0.960, size: 0.956, charge: 0.995
Epoch 3, STEP: 13560, LOSS: 0.6404, ACCURACY: edges: 0.983, class: 0.960, size: 0.954, charge: 0.992
Epoch 3, STEP: 13760, LOSS: 2.4126, ACCURACY: edges: 0.913, class: 0.836, size: 0.898, charge: 0.954
Epoch 3, STEP: 13960, LOSS: 0.5823, ACCURACY: edges: 0.985, class: 0.966, size: 0.958, charge: 0.997
Epoch 3, STEP: 14160, LOSS: 0.5872, ACCURACY: edges: 0.985, class: 0.966, size: 0.956, charge: 0.996
Epoch 3, STEP: 14360, LOSS: 0.5811, ACCURACY: edges: 0.985, class: 0.966, size: 0.958, charge: 0.997
Epoch 3, STEP: 14560, LOSS: 0.5984, ACCURACY: edges: 0.985, class: 0.963, size: 0.954, charge: 0.995
Epoch 3, STEP: 14760, LOSS: 0.5938, ACCURACY: edges: 0.985, class: 0.963, size: 0.956, charge: 0.995
Epoch 3, STEP: 14960, LOSS: 0.6387, ACCURACY: edges: 0.983, class: 0.963, size: 0.951, charge: 0.992
Epoch 3, STEP: 15160, LOSS: 0.7497, ACCURACY: edges: 0.965, class: 0.964, size: 0.956, charge: 0.996
Epoch 3, STEP: 15360, LOSS: 0.6427, ACCURACY: edges: 0.979, class: 0.966, size: 0.958, charge: 0.997
Epoch 3, STEP: 15560, LOSS: 0.6389, ACCURACY: edges: 0.980, class: 0.965, size: 0.955, charge: 0.997
Epoch 3, STEP: 15760, LOSS: 0.6267, ACCURACY: edges: 0.981, class: 0.961, size: 0.957, charge: 0.996
Epoch 3, STEP: 15960, LOSS: 0.6294, ACCURACY: edges: 0.981, class: 0.963, size: 0.957, charge: 0.996
Epoch 3, STEP: 16160, LOSS: 0.6595, ACCURACY: edges: 0.979, class: 0.966, size: 0.957, charge: 0.996
Epoch 3, STEP: 16360, LOSS: 0.5929, ACCURACY: edges: 0.983, class: 0.968, size: 0.958, charge: 0.998
Epoch 3, STEP: 16560, LOSS: 0.6138, ACCURACY: edges: 0.982, class: 0.965, size: 0.957, charge: 0.996
Epoch 3, STEP: 16760, LOSS: 0.7788, ACCURACY: edges: 0.983, class: 0.958, size: 0.939, charge: 0.976
Epoch 3, STEP: 16960, LOSS: 0.6068, ACCURACY: edges: 0.983, class: 0.964, size: 0.956, charge: 0.997
Epoch 3, STEP: 17160, LOSS: 0.6125, ACCURACY: edges: 0.983, class: 0.965, size: 0.956, charge: 0.997
Epoch 3, STEP: 17360, LOSS: 0.6794, ACCURACY: edges: 0.977, class: 0.966, size: 0.957, charge: 0.996
Epoch 3, STEP: 17560, LOSS: 0.6214, ACCURACY: edges: 0.982, class: 0.964, size: 0.958, charge: 0.997
Epoch 3, STEP: 17760, LOSS: 0.5916, ACCURACY: edges: 0.983, class: 0.967, size: 0.958, charge: 0.996
Epoch 3, STEP: 17960, LOSS: 0.6178, ACCURACY: edges: 0.982, class: 0.965, size: 0.957, charge: 0.996
Epoch 3, STEP: 18160, LOSS: 0.6595, ACCURACY: edges: 0.980, class: 0.958, size: 0.957, charge: 0.996
Epoch 3, STEP: 18360, LOSS: 0.5806, ACCURACY: edges: 0.984, class: 0.967, size: 0.958, charge: 0.996
Epoch 3, STEP: 18560, LOSS: 0.5969, ACCURACY: edges: 0.983, class: 0.965, size: 0.957, charge: 0.997
Epoch 3, STEP: 18760, LOSS: 0.8350, ACCURACY: edges: 0.958, class: 0.964, size: 0.956, charge: 0.995
Epoch 3, STEP: 18960, LOSS: 0.6406, ACCURACY: edges: 0.978, class: 0.967, size: 0.958, charge: 0.996
Epoch 3, STEP: 19160, LOSS: 0.6141, ACCURACY: edges: 0.981, class: 0.967, size: 0.958, charge: 0.997
Epoch 3, STEP: 19360, LOSS: 0.6027, ACCURACY: edges: 0.983, class: 0.967, size: 0.959, charge: 0.997
Epoch 3, STEP: 19560, LOSS: 0.6757, ACCURACY: edges: 0.980, class: 0.961, size: 0.951, charge: 0.995
Epoch 3, STEP: 19760, LOSS: 0.6244, ACCURACY: edges: 0.983, class: 0.965, size: 0.951, charge: 0.996
Epoch 3, STEP: 19960, LOSS: 0.6120, ACCURACY: edges: 0.982, class: 0.965, size: 0.955, charge: 0.995
Epoch 3, STEP: 20160, LOSS: 1.4995, ACCURACY: edges: 0.942, class: 0.891, size: 0.932, charge: 0.956
Epoch 3, STEP: 20360, LOSS: 0.6820, ACCURACY: edges: 0.981, class: 0.957, size: 0.955, charge: 0.994
Epoch 3, STEP: 20560, LOSS: 0.6587, ACCURACY: edges: 0.982, class: 0.959, size: 0.954, charge: 0.996
Epoch 3, STEP: 20760, LOSS: 0.6539, ACCURACY: edges: 0.982, class: 0.959, size: 0.953, charge: 0.995
Epoch 3, STEP: 20960, LOSS: 0.6429, ACCURACY: edges: 0.983, class: 0.958, size: 0.955, charge: 0.995
Epoch 3, STEP: 21160, LOSS: 0.6438, ACCURACY: edges: 0.983, class: 0.957, size: 0.955, charge: 0.996
Epoch 3, STEP: 21360, LOSS: 0.7837, ACCURACY: edges: 0.982, class: 0.938, size: 0.957, charge: 0.996
Epoch 3, STEP: 21560, LOSS: 0.6081, ACCURACY: edges: 0.984, class: 0.964, size: 0.958, charge: 0.996
Epoch 3, STEP: 21760, LOSS: 0.5988, ACCURACY: edges: 0.984, class: 0.964, size: 0.957, charge: 0.996
Epoch 3, STEP: 21960, LOSS: 0.6286, ACCURACY: edges: 0.984, class: 0.961, size: 0.955, charge: 0.996
Epoch 3, STEP: 22160, LOSS: 0.6682, ACCURACY: edges: 0.981, class: 0.956, size: 0.955, charge: 0.996
Epoch 3, STEP: 22360, LOSS: 0.6443, ACCURACY: edges: 0.982, class: 0.960, size: 0.956, charge: 0.996
Epoch 3, STEP: 22560, LOSS: 0.6858, ACCURACY: edges: 0.981, class: 0.957, size: 0.954, charge: 0.996
Epoch 3, STEP: 22760, LOSS: 0.6588, ACCURACY: edges: 0.981, class: 0.958, size: 0.957, charge: 0.996
Epoch 3, STEP: 22960, LOSS: 0.6262, ACCURACY: edges: 0.983, class: 0.960, size: 0.956, charge: 0.996
Epoch 3, STEP: 23160, LOSS: 0.6237, ACCURACY: edges: 0.983, class: 0.960, size: 0.958, charge: 0.996
Epoch 3, STEP: 23360, LOSS: 0.6155, ACCURACY: edges: 0.983, class: 0.962, size: 0.958, charge: 0.996
Epoch 3, STEP: 23560, LOSS: 0.6027, ACCURACY: edges: 0.984, class: 0.962, size: 0.958, charge: 0.995
Epoch 3, STEP: 23760, LOSS: 0.5971, ACCURACY: edges: 0.984, class: 0.962, size: 0.958, charge: 0.994
Epoch 3, STEP: 23960, LOSS: 0.6195, ACCURACY: edges: 0.983, class: 0.960, size: 0.957, charge: 0.995
Epoch 3, STEP: 24160, LOSS: 0.6173, ACCURACY: edges: 0.983, class: 0.960, size: 0.957, charge: 0.996
Epoch 3, STEP: 24360, LOSS: 0.6071, ACCURACY: edges: 0.985, class: 0.959, size: 0.956, charge: 0.994
Epoch 3, STEP: 24560, LOSS: 0.8579, ACCURACY: edges: 0.961, class: 0.951, size: 0.956, charge: 0.997
Epoch 3, STEP: 24760, LOSS: 0.6274, ACCURACY: edges: 0.981, class: 0.963, size: 0.960, charge: 0.997
Epoch 3, STEP: 24960, LOSS: 0.5885, ACCURACY: edges: 0.984, class: 0.965, size: 0.961, charge: 0.995
Epoch 3, STEP: 25160, LOSS: 0.5977, ACCURACY: edges: 0.983, class: 0.964, size: 0.961, charge: 0.996
Epoch 3, STEP: 25360, LOSS: 0.5832, ACCURACY: edges: 0.985, class: 0.963, size: 0.960, charge: 0.996
Epoch 3, STEP: 25560, LOSS: 0.6038, ACCURACY: edges: 0.984, class: 0.962, size: 0.958, charge: 0.996
Epoch 3, STEP: 25760, LOSS: 0.8652, ACCURACY: edges: 0.969, class: 0.937, size: 0.955, charge: 0.994
Epoch 3, STEP: 25960, LOSS: 0.5853, ACCURACY: edges: 0.984, class: 0.965, size: 0.959, charge: 0.995
Epoch 3, STEP: 26160, LOSS: 0.5661, ACCURACY: edges: 0.985, class: 0.965, size: 0.961, charge: 0.996
Epoch 3, STEP: 26360, LOSS: 0.5682, ACCURACY: edges: 0.985, class: 0.965, size: 0.962, charge: 0.995
Epoch 3, STEP: 26560, LOSS: 0.5809, ACCURACY: edges: 0.984, class: 0.965, size: 0.962, charge: 0.997
Epoch 3, STEP: 26760, LOSS: 0.5898, ACCURACY: edges: 0.984, class: 0.962, size: 0.961, charge: 0.995
Epoch 3, STEP: 26960, LOSS: 10.0046, ACCURACY: edges: 0.802, class: 0.662, size: 0.779, charge: 0.823
Epoch 3, STEP: 27160, LOSS: 0.6087, ACCURACY: edges: 0.980, class: 0.965, size: 0.963, charge: 0.997
Epoch 3, STEP: 27360, LOSS: 0.5978, ACCURACY: edges: 0.983, class: 0.964, size: 0.963, charge: 0.994
Epoch 3, STEP: 27560, LOSS: 0.5933, ACCURACY: edges: 0.983, class: 0.963, size: 0.962, charge: 0.997
Epoch 3, STEP: 27760, LOSS: 0.5849, ACCURACY: edges: 0.984, class: 0.964, size: 0.961, charge: 0.997
Epoch 3, STEP: 27960, LOSS: 0.6056, ACCURACY: edges: 0.983, class: 0.963, size: 0.959, charge: 0.994
Epoch 3, STEP: 28160, LOSS: 0.8148, ACCURACY: edges: 0.981, class: 0.936, size: 0.963, charge: 0.996
Epoch 3, STEP: 28360, LOSS: 0.5722, ACCURACY: edges: 0.984, class: 0.967, size: 0.963, charge: 0.996
Epoch 3, STEP: 28560, LOSS: 0.5557, ACCURACY: edges: 0.985, class: 0.966, size: 0.966, charge: 0.997
Epoch 3, STEP: 28760, LOSS: 0.5540, ACCURACY: edges: 0.985, class: 0.966, size: 0.963, charge: 0.997
Epoch 3, STEP: 28960, LOSS: 0.5693, ACCURACY: edges: 0.984, class: 0.965, size: 0.965, charge: 0.996
Epoch 3, STEP: 29160, LOSS: 0.6150, ACCURACY: edges: 0.982, class: 0.961, size: 0.962, charge: 0.995
Epoch 3, STEP: 29360, LOSS: 0.6018, ACCURACY: edges: 0.984, class: 0.961, size: 0.962, charge: 0.994
Epoch 3, STEP: 29560, LOSS: 0.8364, ACCURACY: edges: 0.965, class: 0.950, size: 0.958, charge: 0.993
Epoch 3, STEP: 29760, LOSS: 0.5805, ACCURACY: edges: 0.982, class: 0.966, size: 0.966, charge: 0.996
Epoch 3, STEP: 29960, LOSS: 0.5593, ACCURACY: edges: 0.985, class: 0.966, size: 0.966, charge: 0.996
Epoch 3, STEP: 30160, LOSS: 0.5735, ACCURACY: edges: 0.984, class: 0.965, size: 0.965, charge: 0.995
Epoch 3, STEP: 30360, LOSS: 0.5673, ACCURACY: edges: 0.984, class: 0.964, size: 0.966, charge: 0.996
Epoch 3, STEP: 30560, LOSS: 0.5570, ACCURACY: edges: 0.985, class: 0.965, size: 0.963, charge: 0.996
Epoch 3, STEP: 30760, LOSS: 0.5854, ACCURACY: edges: 0.983, class: 0.963, size: 0.964, charge: 0.994
Epoch 3, STEP: 30960, LOSS: 3.9733, ACCURACY: edges: 0.808, class: 0.802, size: 0.889, charge: 0.922
Epoch 3, STEP: 31160, LOSS: 0.6109, ACCURACY: edges: 0.979, class: 0.965, size: 0.967, charge: 0.997
Epoch 3, STEP: 31360, LOSS: 0.5813, ACCURACY: edges: 0.982, class: 0.967, size: 0.966, charge: 0.997
Epoch 3, STEP: 31560, LOSS: 0.5564, ACCURACY: edges: 0.984, class: 0.967, size: 0.968, charge: 0.997
Epoch 3, STEP: 31760, LOSS: 0.5732, ACCURACY: edges: 0.984, class: 0.966, size: 0.967, charge: 0.996
Epoch 3, STEP: 31960, LOSS: 0.5702, ACCURACY: edges: 0.984, class: 0.963, size: 0.966, charge: 0.996
Epoch 3, STEP: 32160, LOSS: 1.2582, ACCURACY: edges: 0.964, class: 0.890, size: 0.946, charge: 0.978
Epoch 3, STEP: 32360, LOSS: 0.5555, ACCURACY: edges: 0.984, class: 0.967, size: 0.967, charge: 0.997
Epoch 3, STEP: 32560, LOSS: 0.5458, ACCURACY: edges: 0.984, class: 0.967, size: 0.969, charge: 0.996
Epoch 3, STEP: 32760, LOSS: 0.5532, ACCURACY: edges: 0.984, class: 0.966, size: 0.966, charge: 0.997
Epoch 3, STEP: 32960, LOSS: 0.5683, ACCURACY: edges: 0.984, class: 0.964, size: 0.967, charge: 0.996
Epoch 3, STEP: 33160, LOSS: 0.5545, ACCURACY: edges: 0.984, class: 0.965, size: 0.968, charge: 0.994
Epoch 3, STEP: 33360, LOSS: 0.5620, ACCURACY: edges: 0.985, class: 0.963, size: 0.968, charge: 0.996
Epoch 3, STEP: 33560, LOSS: 0.5966, ACCURACY: edges: 0.983, class: 0.961, size: 0.965, charge: 0.995
Epoch 3, STEP: 33760, LOSS: 0.6550, ACCURACY: edges: 0.975, class: 0.962, size: 0.967, charge: 0.997
Epoch 3, STEP: 33960, LOSS: 0.5657, ACCURACY: edges: 0.983, class: 0.966, size: 0.968, charge: 0.997
Epoch 3, STEP: 34160, LOSS: 0.5600, ACCURACY: edges: 0.984, class: 0.965, size: 0.968, charge: 0.995
Epoch 3, STEP: 34360, LOSS: 0.5495, ACCURACY: edges: 0.984, class: 0.966, size: 0.969, charge: 0.996
Epoch 3, STEP: 34560, LOSS: 0.5576, ACCURACY: edges: 0.985, class: 0.966, size: 0.964, charge: 0.993
Epoch 3, STEP: 34760, LOSS: 0.6040, ACCURACY: edges: 0.983, class: 0.958, size: 0.968, charge: 0.997
Epoch 3, STEP: 34960, LOSS: 0.5526, ACCURACY: edges: 0.985, class: 0.966, size: 0.966, charge: 0.995
Epoch 3, STEP: 35160, LOSS: 2.7616, ACCURACY: edges: 0.905, class: 0.819, size: 0.897, charge: 0.964
Epoch 3, STEP: 35360, LOSS: 0.5837, ACCURACY: edges: 0.982, class: 0.964, size: 0.969, charge: 0.997
Epoch 3, STEP: 35560, LOSS: 0.5601, ACCURACY: edges: 0.984, class: 0.966, size: 0.969, charge: 0.996
Epoch 3, STEP: 35760, LOSS: 0.5928, ACCURACY: edges: 0.982, class: 0.963, size: 0.965, charge: 0.994
Epoch 3, STEP: 35960, LOSS: 0.6084, ACCURACY: edges: 0.982, class: 0.960, size: 0.967, charge: 0.996
Epoch 3, STEP: 36160, LOSS: 0.7094, ACCURACY: edges: 0.982, class: 0.958, size: 0.946, charge: 0.993
Epoch 3, STEP: 36360, LOSS: 0.5509, ACCURACY: edges: 0.984, class: 0.965, size: 0.968, charge: 0.996
Epoch 3, STEP: 36560, LOSS: 0.5599, ACCURACY: edges: 0.984, class: 0.963, size: 0.970, charge: 0.995
Epoch 3, STEP: 36760, LOSS: 0.8173, ACCURACY: edges: 0.952, class: 0.967, size: 0.970, charge: 0.998
Epoch 3, STEP: 36960, LOSS: 0.6479, ACCURACY: edges: 0.972, class: 0.967, size: 0.970, charge: 0.997
Epoch 3, STEP: 37160, LOSS: 0.6134, ACCURACY: edges: 0.976, class: 0.967, size: 0.970, charge: 0.996
Epoch 3, STEP: 37360, LOSS: 0.5955, ACCURACY: edges: 0.979, class: 0.966, size: 0.969, charge: 0.996
Epoch 3, STEP: 37560, LOSS: 0.6205, ACCURACY: edges: 0.978, class: 0.966, size: 0.968, charge: 0.996
Epoch 3, STEP: 37760, LOSS: 0.5870, ACCURACY: edges: 0.980, class: 0.965, size: 0.971, charge: 0.995
Epoch 3, STEP: 37960, LOSS: 0.5809, ACCURACY: edges: 0.981, class: 0.966, size: 0.970, charge: 0.995
Epoch 3, STEP: 38160, LOSS: 0.5772, ACCURACY: edges: 0.981, class: 0.965, size: 0.968, charge: 0.994
Epoch 3, STEP: 38360, LOSS: 0.6088, ACCURACY: edges: 0.980, class: 0.963, size: 0.968, charge: 0.996
Epoch 3, STEP: 38560, LOSS: 0.5397, ACCURACY: edges: 0.983, class: 0.969, size: 0.971, charge: 0.997
Epoch 3, STEP: 38760, LOSS: 0.5488, ACCURACY: edges: 0.983, class: 0.968, size: 0.970, charge: 0.998
Epoch 3, STEP: 38960, LOSS: 0.5491, ACCURACY: edges: 0.983, class: 0.967, size: 0.970, charge: 0.996
Epoch 3, STEP: 39160, LOSS: 0.5583, ACCURACY: edges: 0.983, class: 0.965, size: 0.971, charge: 0.996
Epoch 3, STEP: 39360, LOSS: 0.5446, ACCURACY: edges: 0.983, class: 0.966, size: 0.971, charge: 0.997
Epoch 3, STEP: 39560, LOSS: 0.6166, ACCURACY: edges: 0.975, class: 0.967, size: 0.971, charge: 0.996
Epoch 3, STEP: 39760, LOSS: 0.5756, ACCURACY: edges: 0.980, class: 0.966, size: 0.972, charge: 0.997
Epoch 3, STEP: 39960, LOSS: 0.6048, ACCURACY: edges: 0.981, class: 0.965, size: 0.964, charge: 0.995
Epoch 3, STEP: 40160, LOSS: 0.6459, ACCURACY: edges: 0.977, class: 0.960, size: 0.970, charge: 0.997
Epoch 3, STEP: 40360, LOSS: 0.5739, ACCURACY: edges: 0.981, class: 0.966, size: 0.972, charge: 0.996
Epoch 3, STEP: 40560, LOSS: 0.5723, ACCURACY: edges: 0.981, class: 0.965, size: 0.972, charge: 0.997
Epoch 3, STEP: 40760, LOSS: 0.5955, ACCURACY: edges: 0.980, class: 0.963, size: 0.969, charge: 0.996
Epoch 3, STEP: 40960, LOSS: 0.5684, ACCURACY: edges: 0.981, class: 0.965, size: 0.970, charge: 0.998
Epoch 3, STEP: 41160, LOSS: 0.7023, ACCURACY: edges: 0.977, class: 0.950, size: 0.964, charge: 0.993
Epoch 3, STEP: 41360, LOSS: 0.5331, ACCURACY: edges: 0.984, class: 0.969, size: 0.972, charge: 0.997
Epoch 3, STEP: 41560, LOSS: 0.5664, ACCURACY: edges: 0.981, class: 0.964, size: 0.971, charge: 0.997
Epoch 3, STEP: 41760, LOSS: 0.6090, ACCURACY: edges: 0.979, class: 0.959, size: 0.971, charge: 0.996
Epoch 3, STEP: 41960, LOSS: 0.5487, ACCURACY: edges: 0.983, class: 0.966, size: 0.971, charge: 0.996
Epoch 3, STEP: 42160, LOSS: 0.6894, ACCURACY: edges: 0.977, class: 0.954, size: 0.968, charge: 0.995
Epoch 3, STEP: 42360, LOSS: 0.5969, ACCURACY: edges: 0.980, class: 0.962, size: 0.971, charge: 0.995
Epoch 3, STEP: 42560, LOSS: 0.6203, ACCURACY: edges: 0.978, class: 0.964, size: 0.970, charge: 0.996
Epoch 3, STEP: 42760, LOSS: 0.6136, ACCURACY: edges: 0.978, class: 0.963, size: 0.969, charge: 0.995
Epoch 3, STEP: 42960, LOSS: 0.5434, ACCURACY: edges: 0.983, class: 0.968, size: 0.972, charge: 0.997
Epoch 3, STEP: 43160, LOSS: 0.5446, ACCURACY: edges: 0.983, class: 0.967, size: 0.972, charge: 0.997
Epoch 3, STEP: 43360, LOSS: 0.5534, ACCURACY: edges: 0.982, class: 0.965, size: 0.972, charge: 0.997
Epoch 3, STEP: 43560, LOSS: 0.5536, ACCURACY: edges: 0.983, class: 0.965, size: 0.970, charge: 0.996
Epoch 3, STEP: 43760, LOSS: 0.8361, ACCURACY: edges: 0.967, class: 0.946, size: 0.959, charge: 0.989
Epoch 3, STEP: 43960, LOSS: 0.5564, ACCURACY: edges: 0.983, class: 0.967, size: 0.972, charge: 0.997
Epoch 3, STEP: 44160, LOSS: 0.5631, ACCURACY: edges: 0.982, class: 0.965, size: 0.972, charge: 0.997
